wl,410,443,486,551,671,745,862,1238,1601,2257
493,2.72E-05,1.77E-05,9.68E-01,4.28E-03,8.23E-04,2.17E-04,1.61E-04,0.00E+00,0.00E+00,0.00E+00
494,2.69E-05,1.82E-05,9.37E-01,3.93E-03,6.22E-04,2.06E-04,1.61E-04,0.00E+00,0.00E+00,0.00E+00
495,2.66E-05,2.19E-05,7.38E-01,4.14E-03,6.91E-04,1.83E-04,1.60E-04,0.00E+00,0.00E+00,0.00E+00
496,2.63E-05,2.53E-05,4.51E-01,3.62E-03,6.27E-04,2.13E-04,1.56E-04,0.00E+00,0.00E+00,0.00E+00
497,2.60E-05,2.90E-05,2.28E-01,4.04E-03,6.94E-04,2.25E-04,1.52E-04,0.00E+00,0.00E+00,0.00E+00
498,2.57E-05,3.38E-05,1.17E-01,3.80E-03,9.33E-04,2.14E-04,1.48E-04,0.00E+00,0.00E+00,0.00E+00
499,2.54E-05,3.67E-05,6.46E-02,3.90E-03,1.09E-03,2.08E-04,1.43E-04,0.00E+00,0.00E+00,0.00E+00
500,2.51E-05,3.92E-05,3.81E-02,3.99E-03,9.82E-04,1.85E-04,1.41E-04,0.00E+00,0.00E+00,0.00E+00
501,2.55E-05,4.19E-05,2.33E-02,4.01E-03,1.01E-03,1.63E-04,1.46E-04,0.00E+00,0.00E+00,0.00E+00
502,2.59E-05,4.47E-05,1.28E-02,4.09E-03,1.00E-03,1.65E-04,1.54E-04,0.00E+00,0.00E+00,0.00E+00
503,2.53E-05,4.60E-05,8.35E-03,4.14E-03,9.84E-04,1.76E-04,1.63E-04,0.00E+00,0.00E+00,0.00E+00
504,2.48E-05,4.79E-05,5.32E-03,4.19E-03,9.63E-04,1.88E-04,1.71E-04,0.00E+00,0.00E+00,0.00E+00
505,2.41E-05,4.92E-05,3.37E-03,4.23E-03,9.43E-04,2.00E-04,1.79E-04,0.00E+00,0.00E+00,0.00E+00
506,2.40E-05,5.04E-05,2.15E-03,4.28E-03,9.23E-04,1.96E-04,1.84E-04,0.00E+00,0.00E+00,0.00E+00
507,2.39E-05,5.19E-05,1.40E-03,4.32E-03,9.02E-04,1.93E-04,1.86E-04,0.00E+00,0.00E+00,0.00E+00
508,2.38E-05,8.81E-05,1.10E-03,4.37E-03,8.82E-04,1.88E-04,1.87E-04,0.00E+00,0.00E+00,0.00E+00
509,2.37E-05,1.24E-04,9.02E-04,4.42E-03,8.61E-04,1.83E-04,1.89E-04,0.00E+00,0.00E+00,0.00E+00
510,2.36E-05,1.60E-04,7.10E-04,4.46E-03,8.41E-04,1.78E-04,1.90E-04,0.00E+00,0.00E+00,0.00E+00
511,2.36E-05,1.97E-04,5.17E-04,4.51E-03,8.21E-04,1.74E-04,1.89E-04,0.00E+00,0.00E+00,0.00E+00
512,2.35E-05,1.94E-04,4.06E-04,4.57E-03,8.28E-04,1.74E-04,1.82E-04,0.00E+00,0.00E+00,0.00E+00
513,2.34E-05,1.51E-04,2.98E-04,4.63E-03,7.74E-04,1.80E-04,1.70E-04,0.00E+00,0.00E+00,0.00E+00
514,2.33E-05,1.09E-04,1.90E-04,4.70E-03,7.20E-04,1.86E-04,1.58E-04,0.00E+00,0.00E+00,0.00E+00
515,2.32E-05,6.61E-05,8.16E-05,4.77E-03,6.67E-04,1.92E-04,1.47E-04,0.00E+00,0.00E+00,0.00E+00
516,2.31E-05,6.70E-05,6.59E-05,4.80E-03,6.82E-04,1.92E-04,1.37E-04,0.00E+00,0.00E+00,0.00E+00
517,2.35E-05,6.81E-05,5.02E-05,4.90E-03,7.60E-04,1.93E-04,1.39E-04,0.00E+00,0.00E+00,0.00E+00
518,2.40E-05,6.92E-05,3.45E-05,5.00E-03,8.38E-04,1.93E-04,1.55E-04,0.00E+00,0.00E+00,0.00E+00
519,2.40E-05,7.03E-05,3.11E-05,5.10E-03,9.16E-04,1.94E-04,1.71E-04,0.00E+00,0.00E+00,0.00E+00
520,2.38E-05,6.99E-05,2.78E-05,5.05E-03,9.14E-04,1.97E-04,1.87E-04,0.00E+00,0.00E+00,0.00E+00
521,2.38E-05,7.07E-05,2.45E-05,5.23E-03,8.17E-04,2.01E-04,2.03E-04,0.00E+00,0.00E+00,0.00E+00
522,2.35E-05,7.28E-05,2.12E-05,5.42E-03,7.20E-04,2.06E-04,2.15E-04,0.00E+00,0.00E+00,0.00E+00
523,2.33E-05,7.47E-05,1.97E-05,5.61E-03,6.23E-04,2.10E-04,2.18E-04,0.00E+00,0.00E+00,0.00E+00
524,2.32E-05,7.65E-05,1.82E-05,5.94E-03,6.26E-04,2.14E-04,2.15E-04,0.00E+00,0.00E+00,0.00E+00
525,2.30E-05,7.83E-05,1.66E-05,6.29E-03,6.40E-04,2.19E-04,2.12E-04,0.00E+00,0.00E+00,0.00E+00
526,2.31E-05,8.01E-05,6.71E-05,6.63E-03,6.54E-04,2.22E-04,2.08E-04,0.00E+00,0.00E+00,0.00E+00
527,2.37E-05,8.15E-05,1.18E-04,6.98E-03,6.68E-04,2.26E-04,2.05E-04,0.00E+00,0.00E+00,0.00E+00
528,2.43E-05,8.30E-05,1.68E-04,8.06E-03,7.18E-04,2.30E-04,1.91E-04,0.00E+00,0.00E+00,0.00E+00
529,2.47E-05,8.43E-05,2.18E-04,9.14E-03,7.69E-04,2.34E-04,1.72E-04,0.00E+00,0.00E+00,0.00E+00
530,2.51E-05,8.56E-05,2.07E-04,1.06E-02,8.00E-04,2.38E-04,1.53E-04,0.00E+00,0.00E+00,0.00E+00
531,2.63E-05,8.79E-05,1.99E-04,1.25E-02,8.22E-04,2.37E-04,1.35E-04,0.00E+00,0.00E+00,0.00E+00
532,2.73E-05,9.03E-05,1.90E-04,1.59E-02,8.44E-04,2.33E-04,1.18E-04,0.00E+00,0.00E+00,0.00E+00
533,2.82E-05,9.28E-05,1.82E-04,2.17E-02,9.06E-04,2.28E-04,1.07E-04,0.00E+00,0.00E+00,0.00E+00
534,2.91E-05,9.53E-05,1.75E-04,3.04E-02,9.43E-04,2.24E-04,1.06E-04,0.00E+00,0.00E+00,0.00E+00
535,3.44E-05,1.06E-04,1.80E-04,4.02E-02,9.79E-04,2.21E-04,1.11E-04,0.00E+00,0.00E+00,0.00E+00
536,3.92E-05,1.16E-04,1.86E-04,5.96E-02,1.02E-03,2.20E-04,1.16E-04,0.00E+00,0.00E+00,0.00E+00
537,4.38E-05,1.26E-04,1.91E-04,1.09E-01,1.05E-03,2.26E-04,1.20E-04,0.00E+00,0.00E+00,0.00E+00
538,4.80E-05,1.26E-04,1.96E-04,1.50E-01,1.09E-03,2.33E-04,1.25E-04,0.00E+00,0.00E+00,0.00E+00
539,4.50E-05,1.30E-04,1.94E-04,2.65E-01,1.12E-03,2.37E-04,1.27E-04,0.00E+00,0.00E+00,0.00E+00
540,4.20E-05,1.34E-04,1.92E-04,3.90E-01,1.16E-03,2.40E-04,1.88E-04,0.00E+00,0.00E+00,0.00E+00
541,1.41E-04,2.08E-04,2.84E-04,5.34E-01,1.20E-03,2.78E-04,2.05E-04,0.00E+00,0.00E+00,0.00E+00
542,2.41E-04,2.82E-04,3.75E-04,7.46E-01,1.23E-03,3.15E-04,2.22E-04,0.00E+00,0.00E+00,0.00E+00
543,3.40E-04,3.56E-04,4.67E-04,8.61E-01,1.27E-03,3.53E-04,2.39E-04,0.00E+00,0.00E+00,0.00E+00
544,4.40E-04,4.30E-04,5.59E-04,8.98E-01,1.31E-03,3.91E-04,2.56E-04,0.00E+00,0.00E+00,0.00E+00
545,4.93E-04,5.55E-04,6.58E-04,9.07E-01,1.31E-03,3.86E-04,2.66E-04,0.00E+00,0.00E+00,0.00E+00
546,5.39E-04,7.06E-04,7.53E-04,9.13E-01,1.29E-03,3.88E-04,2.81E-04,0.00E+00,0.00E+00,0.00E+00
547,5.44E-04,7.69E-04,8.11E-04,9.14E-01,1.28E-03,3.91E-04,2.79E-04,0.00E+00,0.00E+00,0.00E+00
548,5.08E-04,7.77E-04,8.50E-04,9.47E-01,1.30E-03,3.91E-04,2.72E-04,0.00E+00,0.00E+00,0.00E+00
549,4.39E-04,7.50E-04,8.83E-04,9.69E-01,1.33E-03,3.81E-04,2.62E-04,0.00E+00,0.00E+00,0.00E+00
550,3.18E-04,6.74E-04,9.09E-04,9.82E-01,1.36E-03,3.54E-04,2.46E-04,0.00E+00,0.00E+00,0.00E+00
551,1.97E-04,5.98E-04,9.36E-04,9.89E-01,1.40E-03,3.28E-04,2.31E-04,0.00E+00,0.00E+00,0.00E+00
552,7.67E-05,5.21E-04,9.62E-04,9.86E-01,1.43E-03,3.02E-04,2.15E-04,0.00E+00,0.00E+00,0.00E+00
553,7.16E-05,5.06E-04,9.88E-04,9.83E-01,1.47E-03,3.05E-04,1.80E-04,0.00E+00,0.00E+00,0.00E+00
554,6.58E-05,4.78E-04,1.01E-03,9.86E-01,1.50E-03,3.17E-04,1.45E-04,0.00E+00,0.00E+00,0.00E+00
555,6.28E-05,4.97E-04,1.04E-03,9.93E-01,1.54E-03,3.29E-04,1.19E-04,0.00E+00,0.00E+00,0.00E+00
556,5.94E-05,5.15E-04,1.07E-03,1.00E+00,1.57E-03,3.41E-04,1.13E-04,0.00E+00,0.00E+00,0.00E+00
557,5.60E-05,5.33E-04,1.09E-03,9.79E-01,1.61E-03,3.52E-04,1.19E-04,0.00E+00,0.00E+00,0.00E+00
558,5.27E-05,5.51E-04,1.12E-03,8.68E-01,1.64E-03,3.03E-04,1.25E-04,0.00E+00,0.00E+00,0.00E+00
559,5.10E-05,6.28E-04,9.91E-04,7.64E-01,1.60E-03,2.53E-04,1.32E-04,0.00E+00,0.00E+00,0.00E+00
560,5.35E-05,7.04E-04,8.64E-04,6.22E-01,1.56E-03,2.42E-04,1.39E-04,0.00E+00,0.00E+00,0.00E+00
561,5.44E-05,7.81E-04,7.37E-04,4.13E-01,1.53E-03,2.32E-04,1.49E-04,0.00E+00,0.00E+00,0.00E+00
562,5.68E-05,8.57E-04,6.10E-04,2.26E-01,1.49E-03,2.22E-04,1.56E-04,0.00E+00,0.00E+00,0.00E+00
563,5.78E-05,9.33E-04,4.83E-04,1.43E-01,1.45E-03,2.11E-04,1.17E-04,0.00E+00,0.00E+00,0.00E+00
564,5.86E-05,9.58E-04,3.77E-04,1.01E-01,1.42E-03,2.06E-04,1.21E-04,0.00E+00,0.00E+00,0.00E+00
565,5.57E-05,7.78E-04,3.50E-04,8.03E-02,1.41E-03,1.96E-04,1.26E-04,0.00E+00,0.00E+00,0.00E+00
566,4.94E-05,5.98E-04,3.23E-04,4.73E-02,1.41E-03,1.86E-04,1.32E-04,0.00E+00,0.00E+00,0.00E+00
567,4.25E-05,4.18E-04,2.96E-04,3.87E-02,1.40E-03,1.76E-04,1.43E-04,0.00E+00,0.00E+00,0.00E+00
568,3.55E-05,3.21E-04,2.59E-04,3.53E-02,1.40E-03,1.66E-04,1.55E-04,0.00E+00,0.00E+00,0.00E+00
569,2.80E-05,2.25E-04,2.23E-04,2.63E-02,1.34E-03,1.49E-04,1.66E-04,0.00E+00,0.00E+00,0.00E+00
570,2.80E-05,1.29E-04,1.86E-04,1.96E-02,1.30E-03,1.36E-04,1.77E-04,0.00E+00,0.00E+00,0.00E+00
571,2.80E-05,1.12E-04,1.80E-04,1.53E-02,1.26E-03,1.04E-04,1.62E-04,0.00E+00,0.00E+00,0.00E+00
572,2.81E-05,1.19E-04,1.88E-04,1.24E-02,1.26E-03,1.14E-04,1.77E-04,0.00E+00,0.00E+00,0.00E+00
573,2.81E-05,1.26E-04,2.02E-04,9.08E-03,1.29E-03,1.17E-04,1.63E-04,0.00E+00,0.00E+00,0.00E+00
574,2.81E-05,1.33E-04,2.15E-04,7.50E-03,1.34E-03,1.21E-04,1.50E-04,0.00E+00,0.00E+00,0.00E+00
575,2.81E-05,1.35E-04,2.29E-04,6.13E-03,1.44E-03,1.25E-04,1.36E-04,0.00E+00,0.00E+00,0.00E+00
576,2.81E-05,1.36E-04,2.34E-04,5.35E-03,1.50E-03,1.37E-04,1.23E-04,0.00E+00,0.00E+00,0.00E+00
577,2.81E-05,1.39E-04,2.39E-04,4.90E-03,1.55E-03,1.63E-04,1.08E-04,0.00E+00,0.00E+00,0.00E+00
578,2.81E-05,1.41E-04,2.44E-04,4.46E-03,1.60E-03,1.88E-04,9.56E-05,0.00E+00,0.00E+00,0.00E+00
579,2.81E-05,1.32E-04,2.43E-04,4.01E-03,1.65E-03,2.14E-04,8.46E-05,0.00E+00,0.00E+00,0.00E+00
580,2.81E-05,1.24E-04,2.41E-04,4.00E-03,1.70E-03,2.40E-04,7.39E-05,0.00E+00,0.00E+00,0.00E+00
581,2.82E-05,1.17E-04,2.21E-04,4.00E-03,1.75E-03,2.16E-04,6.29E-05,0.00E+00,0.00E+00,0.00E+00
582,3.45E-05,1.09E-04,2.01E-04,3.99E-03,1.80E-03,1.92E-04,5.21E-05,0.00E+00,0.00E+00,0.00E+00
583,4.63E-05,1.13E-04,1.81E-04,3.99E-03,1.85E-03,1.67E-04,5.12E-05,0.00E+00,0.00E+00,0.00E+00
584,5.82E-05,1.18E-04,1.76E-04,3.93E-03,1.81E-03,1.53E-04,6.02E-05,0.00E+00,0.00E+00,0.00E+00
585,7.71E-05,1.23E-04,1.86E-04,3.84E-03,1.68E-03,1.47E-04,6.91E-05,0.00E+00,0.00E+00,0.00E+00
586,1.04E-04,1.29E-04,2.27E-04,3.58E-03,1.64E-03,1.34E-04,7.82E-05,0.00E+00,0.00E+00,0.00E+00
587,1.28E-04,1.30E-04,2.68E-04,3.20E-03,1.57E-03,1.12E-04,8.56E-05,0.00E+00,0.00E+00,0.00E+00
588,1.50E-04,1.32E-04,3.25E-04,2.96E-03,1.53E-03,9.09E-05,1.01E-04,0.00E+00,0.00E+00,0.00E+00
589,1.72E-04,1.33E-04,3.12E-04,2.98E-03,1.55E-03,1.16E-04,1.24E-04,0.00E+00,0.00E+00,0.00E+00
590,1.96E-04,1.35E-04,2.89E-04,3.01E-03,1.57E-03,1.45E-04,1.50E-04,0.00E+00,0.00E+00,0.00E+00
591,1.69E-04,1.40E-04,2.66E-04,3.04E-03,1.59E-03,1.75E-04,1.70E-04,0.00E+00,0.00E+00,0.00E+00
592,1.42E-04,1.44E-04,2.42E-04,3.25E-03,1.62E-03,2.05E-04,1.89E-04,0.00E+00,0.00E+00,0.00E+00
593,1.16E-04,1.50E-04,2.64E-04,3.45E-03,1.64E-03,2.19E-04,2.08E-04,0.00E+00,0.00E+00,0.00E+00
594,9.03E-05,1.55E-04,2.87E-04,3.66E-03,1.66E-03,2.33E-04,2.28E-04,0.00E+00,0.00E+00,0.00E+00
595,6.52E-05,1.61E-04,2.80E-04,3.71E-03,1.68E-03,2.45E-04,2.17E-04,0.00E+00,0.00E+00,0.00E+00
596,7.76E-05,1.83E-04,2.94E-04,3.70E-03,1.69E-03,2.50E-04,2.00E-04,0.00E+00,0.00E+00,0.00E+00
597,1.27E-04,2.84E-04,3.07E-04,3.70E-03,1.69E-03,2.55E-04,1.84E-04,0.00E+00,0.00E+00,0.00E+00
598,1.79E-04,3.85E-04,4.38E-04,3.69E-03,1.70E-03,2.61E-04,1.68E-04,0.00E+00,0.00E+00,0.00E+00
599,2.73E-04,4.86E-04,5.68E-04,3.76E-03,1.71E-03,2.67E-04,1.52E-04,0.00E+00,0.00E+00,0.00E+00
600,3.68E-04,5.88E-04,6.98E-04,3.83E-03,1.72E-03,2.74E-04,1.35E-04,0.00E+00,0.00E+00,0.00E+00
601,4.62E-04,5.98E-04,7.11E-04,3.81E-03,1.67E-03,2.58E-04,1.17E-04,0.00E+00,0.00E+00,0.00E+00
602,5.56E-04,5.47E-04,6.45E-04,3.72E-03,1.60E-03,2.28E-04,9.60E-05,0.00E+00,0.00E+00,0.00E+00
603,5.41E-04,8.09E-04,9.02E-04,3.45E-03,1.55E-03,2.02E-04,7.56E-05,0.00E+00,0.00E+00,0.00E+00
604,5.14E-04,1.13E-03,1.28E-03,4.08E-03,1.55E-03,1.80E-04,8.07E-05,0.00E+00,0.00E+00,0.00E+00
605,4.86E-04,1.46E-03,1.65E-03,6.06E-03,1.52E-03,1.96E-04,1.04E-04,0.00E+00,0.00E+00,0.00E+00
606,4.59E-04,1.66E-03,1.93E-03,7.29E-03,1.46E-03,1.83E-04,1.24E-04,0.00E+00,0.00E+00,0.00E+00
607,4.31E-04,1.74E-03,2.22E-03,8.64E-03,1.40E-03,1.80E-04,9.22E-05,0.00E+00,0.00E+00,0.00E+00
608,3.96E-04,2.18E-03,3.17E-03,1.19E-02,1.43E-03,1.98E-04,1.54E-04,0.00E+00,0.00E+00,0.00E+00
609,3.27E-04,1.19E-03,1.98E-03,7.75E-03,1.33E-03,2.09E-04,4.48E-05,0.00E+00,0.00E+00,0.00E+00
610,2.59E-04,8.81E-04,1.58E-03,6.10E-03,1.32E-03,2.22E-04,3.51E-05,0.00E+00,0.00E+00,0.00E+00
611,2.05E-04,7.02E-04,1.14E-03,3.81E-03,1.29E-03,2.40E-04,2.61E-05,0.00E+00,0.00E+00,0.00E+00
612,1.65E-04,5.55E-04,7.47E-04,1.52E-03,1.25E-03,2.61E-04,1.73E-05,0.00E+00,0.00E+00,0.00E+00
613,1.26E-04,4.08E-04,3.53E-04,9.85E-04,1.24E-03,2.61E-04,1.49E-05,0.00E+00,0.00E+00,0.00E+00
614,8.63E-05,2.61E-04,2.17E-04,7.18E-04,1.27E-03,2.43E-04,1.28E-05,0.00E+00,0.00E+00,0.00E+00
615,9.70E-05,1.14E-04,1.90E-04,5.69E-04,1.29E-03,2.25E-04,1.08E-05,0.00E+00,0.00E+00,0.00E+00
616,1.08E-04,7.93E-05,1.63E-04,4.20E-04,1.26E-03,2.17E-04,9.46E-06,0.00E+00,0.00E+00,0.00E+00
617,1.20E-04,4.61E-05,1.37E-04,2.89E-04,1.23E-03,2.11E-04,8.48E-06,0.00E+00,0.00E+00,0.00E+00
618,3.32E-04,3.67E-05,1.10E-04,2.31E-04,1.23E-03,2.17E-04,8.28E-06,0.00E+00,0.00E+00,0.00E+00
619,5.45E-04,5.11E-05,1.15E-04,2.14E-04,1.26E-03,2.35E-04,8.92E-06,0.00E+00,0.00E+00,0.00E+00
620,7.58E-04,6.58E-05,1.35E-04,2.07E-04,1.29E-03,2.58E-04,9.61E-06,0.00E+00,0.00E+00,0.00E+00
621,9.70E-04,8.06E-05,2.87E-04,1.97E-04,1.32E-03,2.61E-04,1.02E-05,0.00E+00,0.00E+00,0.00E+00
622,1.54E-03,9.46E-05,4.49E-04,1.88E-04,1.36E-03,2.53E-04,1.03E-05,0.00E+00,0.00E+00,0.00E+00
623,2.31E-03,1.09E-04,6.26E-04,1.95E-04,1.41E-03,2.26E-04,1.04E-05,0.00E+00,0.00E+00,0.00E+00
624,2.63E-03,1.01E-04,6.11E-04,2.02E-04,1.46E-03,2.04E-04,1.00E-05,0.00E+00,0.00E+00,0.00E+00
625,2.47E-03,9.37E-05,4.70E-04,2.10E-04,1.51E-03,1.85E-04,9.71E-06,0.00E+00,0.00E+00,0.00E+00
626,2.06E-03,8.59E-05,3.39E-04,1.92E-04,1.58E-03,1.83E-04,9.41E-06,0.00E+00,0.00E+00,0.00E+00
627,1.55E-03,7.80E-05,2.22E-04,1.64E-04,1.56E-03,1.69E-04,9.01E-06,0.00E+00,0.00E+00,0.00E+00
628,1.03E-03,6.97E-05,2.16E-04,1.86E-04,1.72E-03,2.19E-04,8.45E-06,0.00E+00,0.00E+00,0.00E+00
629,5.23E-04,6.25E-05,2.10E-04,2.04E-04,1.88E-03,2.65E-04,7.77E-06,0.00E+00,0.00E+00,0.00E+00
630,4.86E-04,5.64E-05,1.97E-04,1.83E-04,1.97E-03,2.85E-04,7.05E-06,0.00E+00,0.00E+00,0.00E+00
631,4.49E-04,5.03E-05,1.84E-04,1.61E-04,2.07E-03,3.04E-04,6.32E-06,0.00E+00,0.00E+00,0.00E+00
632,4.11E-04,4.41E-05,1.71E-04,1.40E-04,2.17E-03,3.24E-04,5.56E-06,0.00E+00,0.00E+00,0.00E+00
633,3.64E-04,3.81E-05,1.58E-04,1.54E-04,2.31E-03,3.09E-04,4.99E-06,0.00E+00,0.00E+00,0.00E+00
634,3.16E-04,3.21E-05,1.46E-04,1.58E-04,2.46E-03,2.93E-04,4.43E-06,0.00E+00,0.00E+00,0.00E+00
635,2.68E-04,3.11E-05,1.36E-04,1.46E-04,2.62E-03,2.77E-04,4.47E-06,0.00E+00,0.00E+00,0.00E+00
636,2.21E-04,3.19E-05,1.84E-04,1.35E-04,2.80E-03,2.68E-04,4.50E-06,0.00E+00,0.00E+00,0.00E+00
637,2.30E-04,3.48E-05,2.38E-04,1.26E-04,3.02E-03,2.70E-04,4.54E-06,0.00E+00,0.00E+00,0.00E+00
638,4.16E-04,3.57E-05,2.93E-04,1.50E-04,3.26E-03,3.02E-04,4.58E-06,0.00E+00,0.00E+00,0.00E+00
639,6.02E-04,3.74E-05,3.47E-04,1.66E-04,3.54E-03,3.33E-04,5.45E-06,0.00E+00,0.00E+00,0.00E+00
640,7.88E-04,5.82E-05,4.01E-04,1.73E-04,3.84E-03,3.63E-04,6.35E-06,0.00E+00,0.00E+00,0.00E+00
641,9.73E-04,7.90E-05,8.72E-04,1.77E-04,4.31E-03,3.41E-04,7.30E-06,0.00E+00,0.00E+00,0.00E+00
642,1.41E-03,9.98E-05,1.12E-03,1.81E-04,4.70E-03,3.11E-04,8.51E-06,0.00E+00,0.00E+00,0.00E+00
643,1.96E-03,1.21E-04,1.34E-03,1.85E-04,5.26E-03,2.67E-04,9.73E-06,0.00E+00,0.00E+00,0.00E+00
644,1.92E-03,1.36E-04,1.02E-03,1.89E-04,5.80E-03,2.49E-04,9.18E-06,0.00E+00,0.00E+00,0.00E+00
645,1.86E-03,1.49E-04,5.92E-04,1.93E-04,6.46E-03,2.23E-04,8.70E-06,0.00E+00,0.00E+00,0.00E+00
646,1.18E-03,1.20E-04,4.73E-04,1.97E-04,7.35E-03,2.01E-04,8.54E-06,0.00E+00,0.00E+00,0.00E+00
647,8.22E-04,9.95E-05,4.01E-04,1.82E-04,8.20E-03,1.94E-04,8.34E-06,0.00E+00,0.00E+00,0.00E+00
648,6.69E-04,7.86E-05,3.29E-04,2.16E-04,9.47E-03,1.89E-04,8.21E-06,0.00E+00,0.00E+00,0.00E+00
649,5.16E-04,5.78E-05,2.58E-04,1.97E-04,1.18E-02,2.07E-04,8.50E-06,0.00E+00,0.00E+00,0.00E+00
650,3.63E-04,4.73E-05,1.86E-04,1.89E-04,1.39E-02,2.20E-04,9.78E-06,0.00E+00,0.00E+00,0.00E+00
651,2.26E-04,4.11E-05,1.72E-04,2.01E-04,1.64E-02,2.33E-04,1.09E-05,0.00E+00,0.00E+00,0.00E+00
652,1.93E-04,3.96E-05,1.50E-04,1.73E-04,2.01E-02,2.57E-04,1.17E-05,0.00E+00,0.00E+00,0.00E+00
653,1.69E-04,3.80E-05,1.69E-04,2.01E-04,2.56E-02,2.70E-04,1.26E-05,0.00E+00,0.00E+00,0.00E+00
654,1.45E-04,3.62E-05,1.89E-04,2.29E-04,3.30E-02,2.70E-04,1.61E-05,0.00E+00,0.00E+00,0.00E+00
655,1.20E-04,3.51E-05,1.97E-04,2.57E-04,4.49E-02,2.70E-04,2.84E-05,0.00E+00,0.00E+00,0.00E+00
656,9.83E-05,3.40E-05,1.93E-04,2.57E-04,7.48E-02,2.70E-04,3.44E-05,0.00E+00,0.00E+00,0.00E+00
657,4.23E-04,4.89E-05,2.35E-04,2.63E-04,9.46E-02,2.60E-04,6.20E-05,0.00E+00,0.00E+00,0.00E+00
658,7.44E-04,7.56E-05,4.93E-04,2.68E-04,1.21E-01,2.50E-04,7.42E-05,0.00E+00,0.00E+00,0.00E+00
659,1.06E-03,1.02E-04,7.52E-04,3.07E-04,1.94E-01,2.51E-04,8.44E-05,0.00E+00,0.00E+00,0.00E+00
660,1.37E-03,1.29E-04,1.09E-03,3.45E-04,2.60E-01,2.50E-04,9.46E-05,0.00E+00,0.00E+00,0.00E+00
661,1.70E-03,1.56E-04,1.38E-03,3.83E-04,3.56E-01,2.62E-04,1.05E-04,0.00E+00,0.00E+00,0.00E+00
662,1.47E-03,1.65E-04,1.16E-03,3.77E-04,5.08E-01,2.87E-04,1.02E-04,0.00E+00,0.00E+00,0.00E+00
663,1.23E-03,1.45E-04,8.78E-04,3.61E-04,6.36E-01,2.89E-04,2.52E-04,0.00E+00,0.00E+00,0.00E+00
664,9.97E-04,1.23E-04,4.79E-04,3.39E-04,7.22E-01,3.03E-04,2.89E-04,0.00E+00,0.00E+00,0.00E+00
665,7.61E-04,9.96E-05,3.34E-04,3.46E-04,8.43E-01,3.12E-04,3.16E-04,0.00E+00,0.00E+00,0.00E+00
666,5.17E-04,7.67E-05,2.79E-04,3.62E-04,9.12E-01,3.23E-04,3.37E-04,0.00E+00,0.00E+00,0.00E+00
667,4.22E-04,5.38E-05,2.25E-04,3.62E-04,9.48E-01,3.21E-04,3.37E-04,0.00E+00,0.00E+00,0.00E+00
668,4.91E-04,3.08E-05,2.37E-04,3.58E-04,9.63E-01,3.13E-04,3.46E-04,0.00E+00,0.00E+00,0.00E+00
669,6.32E-04,5.41E-05,2.49E-04,3.85E-04,9.67E-01,3.10E-04,3.46E-04,0.00E+00,0.00E+00,0.00E+00
670,7.72E-04,7.74E-05,2.61E-04,4.00E-04,9.67E-01,3.14E-04,3.56E-04,0.00E+00,0.00E+00,0.00E+00
671,1.18E-03,1.01E-04,2.73E-04,3.98E-04,9.71E-01,3.30E-04,3.60E-04,0.00E+00,0.00E+00,0.00E+00
672,1.89E-03,1.99E-04,3.32E-04,4.16E-04,9.78E-01,3.36E-04,3.54E-04,0.00E+00,0.00E+00,0.00E+00
673,3.02E-03,4.10E-04,4.69E-04,4.37E-04,9.83E-01,3.53E-04,3.62E-04,0.00E+00,0.00E+00,0.00E+00
674,5.11E-03,6.21E-04,9.86E-04,5.97E-04,9.91E-01,3.81E-04,3.95E-04,0.00E+00,0.00E+00,0.00E+00
675,7.43E-03,1.13E-03,1.42E-03,7.90E-04,9.99E-01,4.07E-04,4.31E-04,0.00E+00,0.00E+00,0.00E+00
676,9.08E-03,1.73E-03,1.37E-03,8.37E-04,9.86E-01,4.17E-04,4.33E-04,0.00E+00,0.00E+00,0.00E+00
677,8.14E-03,1.74E-03,8.80E-04,7.02E-04,9.44E-01,4.07E-04,3.90E-04,0.00E+00,0.00E+00,0.00E+00
678,5.20E-03,1.16E-03,6.23E-04,6.00E-04,8.76E-01,3.98E-04,3.56E-04,0.00E+00,0.00E+00,0.00E+00
679,1.94E-03,5.75E-04,4.27E-04,5.19E-04,7.61E-01,3.95E-04,3.08E-04,0.00E+00,0.00E+00,0.00E+00
680,1.79E-03,4.73E-04,2.32E-04,5.10E-04,6.15E-01,3.76E-04,2.63E-04,0.00E+00,0.00E+00,0.00E+00
681,1.64E-03,3.71E-04,1.74E-04,5.08E-04,4.66E-01,3.63E-04,2.08E-04,0.00E+00,0.00E+00,0.00E+00
682,1.49E-03,2.69E-04,1.75E-04,5.03E-04,3.37E-01,3.45E-04,1.48E-04,0.00E+00,0.00E+00,0.00E+00
683,5.29E-04,1.68E-04,1.77E-04,5.10E-04,2.35E-01,3.44E-04,8.76E-05,0.00E+00,0.00E+00,0.00E+00
684,4.94E-05,1.47E-05,1.80E-04,5.29E-04,1.64E-01,3.41E-04,7.61E-05,0.00E+00,0.00E+00,0.00E+00
685,5.12E-05,1.87E-05,1.83E-04,5.31E-04,1.14E-01,3.41E-04,6.45E-05,0.00E+00,0.00E+00,0.00E+00
686,5.09E-05,2.17E-05,1.85E-04,5.53E-04,8.15E-02,3.43E-04,5.30E-05,0.00E+00,0.00E+00,0.00E+00
